location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
8118,"New Delhi","pm25",203,"µg/m³","2024-01-17T11:30:00Z","2024-01-17T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",213,"µg/m³","2024-01-17T12:30:00Z","2024-01-17T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",218,"µg/m³","2024-01-17T13:30:00Z","2024-01-17T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",213,"µg/m³","2024-01-17T14:30:00Z","2024-01-17T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",238,"µg/m³","2024-01-17T15:30:00Z","2024-01-17T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",271,"µg/m³","2024-01-17T16:30:00Z","2024-01-17T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",277,"µg/m³","2024-01-17T17:30:00Z","2024-01-17T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",267,"µg/m³","2024-01-17T18:30:00Z","2024-01-18T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",174,"µg/m³","2024-01-17T19:30:00Z","2024-01-18T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",136,"µg/m³","2024-01-17T20:30:00Z","2024-01-18T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",118,"µg/m³","2024-01-17T21:30:00Z","2024-01-18T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",106,"µg/m³","2024-01-17T22:30:00Z","2024-01-18T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",119,"µg/m³","2024-01-17T23:30:00Z","2024-01-18T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",131,"µg/m³","2024-01-18T00:30:00Z","2024-01-18T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",135,"µg/m³","2024-01-18T01:30:00Z","2024-01-18T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",131,"µg/m³","2024-01-18T02:30:00Z","2024-01-18T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",128,"µg/m³","2024-01-18T03:30:00Z","2024-01-18T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",145,"µg/m³","2024-01-18T04:30:00Z","2024-01-18T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",197,"µg/m³","2024-01-18T05:30:00Z","2024-01-18T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",226,"µg/m³","2024-01-18T07:30:00Z","2024-01-18T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",251,"µg/m³","2024-01-18T08:30:00Z","2024-01-18T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",260,"µg/m³","2024-01-18T09:30:00Z","2024-01-18T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",239,"µg/m³","2024-01-18T10:30:00Z","2024-01-18T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",234,"µg/m³","2024-01-18T11:30:00Z","2024-01-18T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",229,"µg/m³","2024-01-18T12:30:00Z","2024-01-18T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",219,"µg/m³","2024-01-18T13:30:00Z","2024-01-18T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",213,"µg/m³","2024-01-18T14:30:00Z","2024-01-18T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",205,"µg/m³","2024-01-18T15:30:00Z","2024-01-18T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",181,"µg/m³","2024-01-18T16:30:00Z","2024-01-18T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",229,"µg/m³","2024-01-18T17:30:00Z","2024-01-18T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",234,"µg/m³","2024-01-18T18:30:00Z","2024-01-19T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",257,"µg/m³","2024-01-18T19:30:00Z","2024-01-19T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",257,"µg/m³","2024-01-18T20:30:00Z","2024-01-19T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",235,"µg/m³","2024-01-18T21:30:00Z","2024-01-19T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",213,"µg/m³","2024-01-18T22:30:00Z","2024-01-19T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",202,"µg/m³","2024-01-18T23:30:00Z","2024-01-19T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",189,"µg/m³","2024-01-19T00:30:00Z","2024-01-19T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",162,"µg/m³","2024-01-19T01:30:00Z","2024-01-19T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",153,"µg/m³","2024-01-19T02:30:00Z","2024-01-19T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",133,"µg/m³","2024-01-19T03:30:00Z","2024-01-19T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",154,"µg/m³","2024-01-19T04:30:00Z","2024-01-19T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",172,"µg/m³","2024-01-19T05:30:00Z","2024-01-19T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",290,"µg/m³","2024-01-19T07:30:00Z","2024-01-19T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",249,"µg/m³","2024-01-19T08:30:00Z","2024-01-19T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",236,"µg/m³","2024-01-19T09:30:00Z","2024-01-19T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",215,"µg/m³","2024-01-19T10:30:00Z","2024-01-19T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",213,"µg/m³","2024-01-19T11:30:00Z","2024-01-19T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",192,"µg/m³","2024-01-19T12:30:00Z","2024-01-19T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",196,"µg/m³","2024-01-19T13:30:00Z","2024-01-19T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",198,"µg/m³","2024-01-19T14:30:00Z","2024-01-19T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",196,"µg/m³","2024-01-19T15:30:00Z","2024-01-19T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",174,"µg/m³","2024-01-19T16:30:00Z","2024-01-19T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",171,"µg/m³","2024-01-19T17:30:00Z","2024-01-19T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",154,"µg/m³","2024-01-19T18:30:00Z","2024-01-20T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",177,"µg/m³","2024-01-19T19:30:00Z","2024-01-20T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",152,"µg/m³","2024-01-19T20:30:00Z","2024-01-20T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",146,"µg/m³","2024-01-19T21:30:00Z","2024-01-20T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",163,"µg/m³","2024-01-19T22:30:00Z","2024-01-20T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",170,"µg/m³","2024-01-19T23:30:00Z","2024-01-20T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",174,"µg/m³","2024-01-20T00:30:00Z","2024-01-20T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",170,"µg/m³","2024-01-20T01:30:00Z","2024-01-20T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",172,"µg/m³","2024-01-20T02:30:00Z","2024-01-20T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",186,"µg/m³","2024-01-20T03:30:00Z","2024-01-20T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",199,"µg/m³","2024-01-20T04:30:00Z","2024-01-20T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",210,"µg/m³","2024-01-20T05:30:00Z","2024-01-20T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",231,"µg/m³","2024-01-20T07:30:00Z","2024-01-20T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",215,"µg/m³","2024-01-20T08:30:00Z","2024-01-20T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",224,"µg/m³","2024-01-20T09:30:00Z","2024-01-20T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",233,"µg/m³","2024-01-20T10:30:00Z","2024-01-20T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",243,"µg/m³","2024-01-20T11:30:00Z","2024-01-20T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",259,"µg/m³","2024-01-20T12:30:00Z","2024-01-20T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",249,"µg/m³","2024-01-20T13:30:00Z","2024-01-20T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",248,"µg/m³","2024-01-20T14:30:00Z","2024-01-20T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",276,"µg/m³","2024-01-20T15:30:00Z","2024-01-20T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",276,"µg/m³","2024-01-20T16:30:00Z","2024-01-20T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",294,"µg/m³","2024-01-20T17:30:00Z","2024-01-20T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",281,"µg/m³","2024-01-20T18:30:00Z","2024-01-21T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",245,"µg/m³","2024-01-20T19:30:00Z","2024-01-21T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",235,"µg/m³","2024-01-20T20:30:00Z","2024-01-21T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",224,"µg/m³","2024-01-20T21:30:00Z","2024-01-21T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",225,"µg/m³","2024-01-20T22:30:00Z","2024-01-21T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",238,"µg/m³","2024-01-20T23:30:00Z","2024-01-21T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",206,"µg/m³","2024-01-21T00:30:00Z","2024-01-21T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",177,"µg/m³","2024-01-21T01:30:00Z","2024-01-21T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",175,"µg/m³","2024-01-21T02:30:00Z","2024-01-21T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",180,"µg/m³","2024-01-21T03:30:00Z","2024-01-21T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",192,"µg/m³","2024-01-21T04:30:00Z","2024-01-21T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",216,"µg/m³","2024-01-21T05:30:00Z","2024-01-21T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",239,"µg/m³","2024-01-21T07:30:00Z","2024-01-21T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",212,"µg/m³","2024-01-21T08:30:00Z","2024-01-21T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",215,"µg/m³","2024-01-21T09:30:00Z","2024-01-21T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",174,"µg/m³","2024-01-21T10:30:00Z","2024-01-21T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",156,"µg/m³","2024-01-21T11:30:00Z","2024-01-21T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",155,"µg/m³","2024-01-21T12:30:00Z","2024-01-21T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",179,"µg/m³","2024-01-21T13:30:00Z","2024-01-21T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",190,"µg/m³","2024-01-21T14:30:00Z","2024-01-21T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",210,"µg/m³","2024-01-21T15:30:00Z","2024-01-21T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",229,"µg/m³","2024-01-21T16:30:00Z","2024-01-21T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",205,"µg/m³","2024-01-21T17:30:00Z","2024-01-21T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",194,"µg/m³","2024-01-21T18:30:00Z","2024-01-22T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",182,"µg/m³","2024-01-21T19:30:00Z","2024-01-22T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",164,"µg/m³","2024-01-21T20:30:00Z","2024-01-22T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",160,"µg/m³","2024-01-21T21:30:00Z","2024-01-22T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",150,"µg/m³","2024-01-21T22:30:00Z","2024-01-22T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",146,"µg/m³","2024-01-21T23:30:00Z","2024-01-22T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",149,"µg/m³","2024-01-22T00:30:00Z","2024-01-22T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",151,"µg/m³","2024-01-22T01:30:00Z","2024-01-22T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",153,"µg/m³","2024-01-22T02:30:00Z","2024-01-22T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",160,"µg/m³","2024-01-22T03:30:00Z","2024-01-22T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",205,"µg/m³","2024-01-22T04:30:00Z","2024-01-22T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",261,"µg/m³","2024-01-22T05:30:00Z","2024-01-22T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",235,"µg/m³","2024-01-22T07:30:00Z","2024-01-22T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",256,"µg/m³","2024-01-22T08:30:00Z","2024-01-22T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",256,"µg/m³","2024-01-22T09:30:00Z","2024-01-22T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",281,"µg/m³","2024-01-22T10:30:00Z","2024-01-22T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",292,"µg/m³","2024-01-22T11:30:00Z","2024-01-22T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",289,"µg/m³","2024-01-22T12:30:00Z","2024-01-22T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",283,"µg/m³","2024-01-22T13:30:00Z","2024-01-22T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",291,"µg/m³","2024-01-22T14:30:00Z","2024-01-22T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",288,"µg/m³","2024-01-22T15:30:00Z","2024-01-22T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",287,"µg/m³","2024-01-22T16:30:00Z","2024-01-22T22:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",312,"µg/m³","2024-01-22T17:30:00Z","2024-01-22T23:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",273,"µg/m³","2024-01-22T18:30:00Z","2024-01-23T00:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",261,"µg/m³","2024-01-22T19:30:00Z","2024-01-23T01:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",254,"µg/m³","2024-01-22T20:30:00Z","2024-01-23T02:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",252,"µg/m³","2024-01-22T21:30:00Z","2024-01-23T03:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",241,"µg/m³","2024-01-22T22:30:00Z","2024-01-23T04:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",208,"µg/m³","2024-01-22T23:30:00Z","2024-01-23T05:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",169,"µg/m³","2024-01-23T00:30:00Z","2024-01-23T06:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",158,"µg/m³","2024-01-23T01:30:00Z","2024-01-23T07:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",158,"µg/m³","2024-01-23T02:30:00Z","2024-01-23T08:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",163,"µg/m³","2024-01-23T03:30:00Z","2024-01-23T09:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",159,"µg/m³","2024-01-23T04:30:00Z","2024-01-23T10:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",156,"µg/m³","2024-01-23T05:30:00Z","2024-01-23T11:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",163,"µg/m³","2024-01-23T07:30:00Z","2024-01-23T13:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",179,"µg/m³","2024-01-23T08:30:00Z","2024-01-23T14:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",209,"µg/m³","2024-01-23T09:30:00Z","2024-01-23T15:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",280,"µg/m³","2024-01-23T10:30:00Z","2024-01-23T16:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",331,"µg/m³","2024-01-23T11:30:00Z","2024-01-23T17:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",335,"µg/m³","2024-01-23T12:30:00Z","2024-01-23T18:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",347,"µg/m³","2024-01-23T13:30:00Z","2024-01-23T19:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",334,"µg/m³","2024-01-23T14:30:00Z","2024-01-23T20:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
8118,"New Delhi","pm25",357,"µg/m³","2024-01-23T15:30:00Z","2024-01-23T21:00:00+05:30","Asia/Kolkata",28.63576,77.22445,,,,"Unknown Governmental Organization","AirNow"
